% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
34	35	28	34	4	4	14	14420	14	14420	0.0128258	0.00496737	0.00669592	0.0199686	1030	0	1030	1030	
34	35	28	35	1	4	137	141110	137	141110	0.0142855	0.00675073	0.00381251	0.0314421	1030	0	1030	1030	
34	35	28	36	2	4	14	14420	14	14420	0.014825	0.00181773	0.0123314	0.0190587	1030	0	1030	1030	
34	35	23	37	7	4	14	14420	12	12360	0.0317548	0.0289902	0.0130579	0.119512	1030	0	1030	1030	
34	35	24	38	2	4	68	70040	54	55620	0.0940878	0.0432917	0.00535714	0.175175	1030	0	1030	1030	
34	35	27	39	1	4	14	14420	0	0	0	0	0	0	0	0	0	0	
34	35	28	40	7	4	137	141110	137	141110	0.0256065	0.00946302	0.00799349	0.0485389	1030	0	1030	1030	
35	36	28	1	14	4	14	14420	13	13390	0.0178599	0.00449188	0.0148949	0.031804	1030	0	1030	1030	
35	36	20	2	1	4	14	14420	14	14420	0.00351743	0.000302263	0.00307586	0.00398497	1030	0	1030	1030	
35	36	28	3	15	4	69	71070	68	70040	0.0471706	0.0244593	0.0116359	0.131272	1030	0	1030	1030	
35	36	23	4	1	4	14	14420	13	13390	0.013089	0.00162616	0.0109841	0.0165296	1030	0	1030	1030	
35	36	24	5	3	4	138	142140	136	140080	0.00842323	0.00336534	0.00409042	0.0183563	1030	0	1030	1030	
35	36	24	6	1	4	14	14420	14	14420	0.0100872	0.0021695	0.00507415	0.0117105	1030	0	1030	1030	
35	36	23	7	2	4	14	14420	13	13390	0.00931806	0.00289922	0.00452787	0.0119824	1030	0	1030	1030	
35	36	23	8	4	4	69	71070	55	56650	0.031483	0.0392157	0.00708958	0.165271	1030	0	1030	1030	
35	36	23	9	9	4	14	14420	13	13390	0.014548	0.00278627	0.00889063	0.018527	1030	0	1030	1030	
35	36	24	10	6	4	138	142140	85	87550	0.144097	0.0318978	0.0780896	0.208992	1030	0	1030	1030	
35	36	26	11	1	4	14	14420	13	13390	0.0115471	0.000285448	0.0110716	0.0119807	1030	0	1030	1030	
35	36	26	12	2	4	14	14420	13	13390	0.0105463	0.000285448	0.0100707	0.0109798	1030	0	1030	1030	
35	36	28	13	8	4	69	71070	68	70040	0.00783337	0.00562855	0.00308871	0.0249978	1030	0	1030	1030	
35	36	25	14	5	4	14	14420	13	13390	0.0240069	0.00196855	0.0175244	0.024979	1030	0	1030	1030	
35	36	6	15	1	4	138	142140	137	141110	0.00453583	0.000289867	0.00408185	0.00499782	1030	0	1030	1030	
35	36	7	16	1	4	14	14420	14	14420	0.00351059	0.000302263	0.00306902	0.00397812	1030	0	1030	1030	
35	36	23	17	10	4	14	14420	13	13390	0.00915908	0.00344976	0.00506816	0.0141591	1030	0	1030	1030	
35	36	23	18	3	4	69	71070	68	70040	0.00675898	0.00491301	0.00308786	0.0201788	1030	0	1030	1030	
35	36	22	19	2	4	14	14420	13	13390	0.0105428	0.000285448	0.0100673	0.0109764	1030	0	1030	1030	
35	36	6	20	2	4	138	142140	137	141110	0.0578919	0.0516371	0.00308102	0.181626	1030	0	1030	1030	
35	36	25	21	1	4	14	14420	13	13390	0.011542	0.000285448	0.0110664	0.0119756	1030	0	1030	1030	
35	36	27	22	4	4	14	14420	13	13390	0.0125411	0.000285448	0.0120656	0.0129747	1030	0	1030	1030	
35	36	23	23	11	4	69	71070	65	66950	0.0437527	0.0409823	0.00372335	0.132269	1030	0	1030	1030	
35	36	28	24	5	4	14	14420	13	13390	0.0114633	0.00120407	0.00833747	0.0129738	1030	0	1030	1030	
35	36	28	25	12	4	138	142140	136	140080	0.00923598	0.0061325	0.0031779	0.029087	1030	0	1030	1030	
35	36	28	26	13	4	14	14420	13	13390	0.00930865	0.00359032	0.00506388	0.0151548	1030	0	1030	1030	
35	36	28	27	3	4	14	14420	13	13390	0.0127693	0.00358105	0.00860848	0.0176994	1030	0	1030	1030	
35	36	28	28	9	4	69	71070	69	71070	0.0134959	0.00629992	0.00708615	0.0298134	1030	0	1030	1030	
35	36	23	29	8	4	14	14420	11	11330	0.0388556	0.0382305	0.0093349	0.114244	1030	0	1030	1030	
35	36	23	30	12	4	138	142140	112	115360	0.127135	0.03907	0.0345407	0.216352	1030	0	1030	1030	
35	36	27	31	2	4	14	14420	13	13390	0.0115368	0.000285448	0.0110613	0.0119704	1030	0	1030	1030	
35	36	28	32	11	4	14	14420	13	13390	0.0108437	0.00278983	0.00606046	0.0143332	1030	0	1030	1030	
35	36	28	33	6	4	69	71070	68	70040	0.006977	0.00517569	0.0030853	0.0201762	1030	0	1030	1030	
35	36	28	34	4	4	14	14420	13	13390	0.0123813	0.00511111	0.00624144	0.0197869	1030	0	1030	1030	
35	36	28	35	1	4	138	142140	137	141110	0.0142139	0.00757051	0.00344891	0.0365398	1030	0	1030	1030	
35	36	28	36	2	4	14	14420	13	13390	0.0149958	0.00163189	0.0125133	0.017786	1030	0	1030	1030	
35	36	23	37	7	4	14	14420	13	13390	0.0295334	0.0270746	0.0133306	0.115512	1030	0	1030	1030	
35	36	24	38	2	4	69	71070	48	49440	0.122024	0.0378494	0.0467208	0.206721	1030	0	1030	1030	
35	36	27	39	1	4	14	14420	0	0	0	0	0	0	0	0	0	0	
35	36	28	40	7	4	138	142140	140	144200	0.0258369	0.0118481	0.00717533	0.0563503	1030	0	1030	1030	
36	37	28	1	14	4	13	13390	14	14420	0.0165638	0.00274761	0.0130768	0.0243495	1030	0	1030	1030	
36	37	20	2	1	4	13	13390	12	12360	0.0141441	0.0291493	0.00316681	0.103349	1030	0	1030	1030	
36	37	28	3	15	4	69	71070	59	60770	0.0413447	0.0249665	0.0110905	0.130181	1030	0	1030	1030	
36	37	23	4	1	4	13	13390	14	14420	0.0134192	0.00422765	0.00743869	0.025166	1030	0	1030	1030	
36	37	24	5	3	4	137	141110	135	139050	0.0217321	0.0245915	0.00409045	0.111538	1030	0	1030	1030	
36	37	24	6	1	4	13	13390	13	13390	0.00798329	0.00331766	0.00407421	0.0113469	1030	0	1030	1030	
36	37	23	7	2	4	13	13390	14	14420	0.0107032	0.00248209	0.00525517	0.0150733	1030	0	1030	1030	
36	37	23	8	4	4	69	71070	62	63860	0.0581321	0.0475367	0.00708961	0.177999	1030	0	1030	1030	
36	37	23	9	9	4	13	13390	12	12360	0.0129892	0.00376377	0.0090725	0.0219816	1030	0	1030	1030	
36	37	26	10	3	4	137	141110	24	24720	0.13596	0.0353139	0.00578571	0.18181	1030	0	1030	1030	
36	37	26	11	1	4	13	13390	14	14420	0.00941579	0.00355757	0.00425345	0.0139807	1030	0	1030	1030	
36	37	26	12	2	4	13	13390	14	14420	0.00805779	0.00312117	0.00370714	0.0113435	1030	0	1030	1030	
36	37	28	13	8	4	69	71070	70	72100	0.00771343	0.00545702	0.00308875	0.0244524	1030	0	1030	1030	
36	37	25	14	5	4	13	13390	11	11330	0.0462104	0.0404186	0.0101608	0.124252	1030	0	1030	1030	
36	37	6	15	1	4	137	141110	138	142140	0.00454383	0.000287247	0.00408189	0.00499786	1030	0	1030	1030	
36	37	7	16	1	4	13	13390	13	13390	0.00351662	0.000281332	0.00306908	0.00397816	1030	0	1030	1030	
36	37	23	17	10	4	13	13390	14	14420	0.00948379	0.00334548	0.00515911	0.0140682	1030	0	1030	1030	
36	37	23	18	3	4	69	71070	70	72100	0.00855543	0.00531504	0.0030879	0.0253606	1030	0	1030	1030	
36	37	22	19	2	4	13	13390	14	14420	0.0104829	0.00029558	0.0100673	0.0109764	1030	0	1030	1030	
36	37	6	20	2	4	137	141110	132	135960	0.0906203	0.0423623	0.00326973	0.188717	1030	0	1030	1030	
36	37	25	21	1	4	13	13390	14	14420	0.0114821	0.00029558	0.0110665	0.0119756	1030	0	1030	1030	
36	37	27	22	4	4	13	13390	14	14420	0.0124812	0.00029558	0.0120656	0.0129747	1030	0	1030	1030	
36	37	23	23	11	4	69	71070	61	62830	0.0492838	0.0403429	0.00354157	0.149451	1030	0	1030	1030	
36	37	28	24	5	4	13	13390	14	14420	0.0103375	0.0029419	0.00533753	0.0141557	1030	0	1030	1030	
36	37	28	25	12	4	137	141110	138	142140	0.00989455	0.00621561	0.00317794	0.027262	1030	0	1030	1030	
36	37	28	26	13	4	13	13390	14	14420	0.00983665	0.00361246	0.00506394	0.0160639	1030	0	1030	1030	
36	37	28	27	3	4	13	13390	14	14420	0.0146215	0.00153983	0.0120631	0.0177904	1030	0	1030	1030	
36	37	28	28	9	4	69	71070	69	71070	0.0204248	0.0111552	0.00726799	0.0508135	1030	0	1030	1030	
36	37	23	29	8	4	13	13390	14	14420	0.0211207	0.00495262	0.0131531	0.0315168	1030	0	1030	1030	
36	37	23	30	12	4	137	141110	106	109180	0.118365	0.0510969	0.0101702	0.212716	1030	0	1030	1030	
36	37	27	31	2	4	13	13390	14	14420	0.0114769	0.00029558	0.0110613	0.0119705	1030	0	1030	1030	
36	37	28	32	11	4	13	13390	14	14420	0.0112618	0.00156859	0.00660598	0.0126969	1030	0	1030	1030	
36	37	28	33	6	4	69	71070	69	71070	0.0086848	0.00598378	0.00308532	0.025449	1030	0	1030	1030	
36	37	28	34	4	4	13	13390	14	14420	0.0114752	0.0035934	0.00605966	0.0171505	1030	0	1030	1030	
36	37	28	35	1	4	137	141110	138	142140	0.0120233	0.00618514	0.00317622	0.0274421	1030	0	1030	1030	
36	37	28	36	2	4	13	13390	14	14420	0.0136172	0.00324852	0.00769515	0.0172406	1030	0	1030	1030	
36	37	23	37	7	4	13	13390	12	12360	0.0399367	0.0358306	0.0130579	0.114512	1030	0	1030	1030	
36	37	24	38	2	4	69	71070	34	35020	0.139074	0.0325024	0.068539	0.188539	1030	0	1030	1030	
36	37	27	39	1	4	13	13390	0	0	0	0	0	0	0	0	0	0	
36	37	28	40	7	4	137	141110	136	140080	0.022297	0.00950034	0.00462994	0.0504481	1030	0	1030	1030	
37	38	28	1	14	4	14	14420	14	14420	0.020382	0.00496812	0.014895	0.0310768	1030	0	1030	1030	
37	38	20	2	1	4	14	14420	14	14420	0.003524	0.000301434	0.00307595	0.00398503	1030	0	1030	1030	
37	38	28	3	15	4	69	71070	69	71070	0.0560259	0.0325882	0.0101814	0.146272	1030	0	1030	1030	
37	38	23	4	1	4	14	14420	14	14420	0.0115231	0.00213363	0.00743875	0.0152569	1030	0	1030	1030	
37	38	24	5	3	4	138	142140	133	136990	0.0442355	0.0486362	0.00618141	0.195545	1030	0	1030	1030	
37	38	24	6	1	4	14	14420	14	14420	0.007308	0.00318705	0.00443786	0.011347	1030	0	1030	1030	
37	38	23	7	2	4	14	14420	14	14420	0.00966429	0.00292342	0.00489158	0.0121643	1030	0	1030	1030	
37	38	23	8	4	4	69	71070	70	72100	0.0793416	0.0599729	0.00745329	0.204635	1030	0	1030	1030	
37	38	23	9	9	4	14	14420	15	15450	0.0246604	0.0243038	0.0112543	0.108618	1030	0	1030	1030	
37	38	26	10	3	4	138	142140	44	45320	0.142434	0.0304895	0.0909078	0.192726	1030	0	1030	1030	
37	38	26	11	1	4	14	14420	14	14420	0.00901972	0.00411928	0.00443532	0.0140717	1030	0	1030	1030	
37	38	26	12	2	4	14	14420	14	14420	0.00909029	0.0038393	0.00407082	0.0131617	1030	0	1030	1030	
37	38	28	13	8	4	69	71070	68	70040	0.00741366	0.00494285	0.00308878	0.0209979	1030	0	1030	1030	
37	38	25	14	5	4	14	14420	9	9270	0.0819285	0.0427213	0.0247063	0.124615	1030	0	1030	1030	
37	38	6	15	1	4	138	142140	137	141110	0.00453595	0.00028971	0.00408193	0.00499789	1030	0	1030	1030	
37	38	7	16	1	4	14	14420	14	14420	0.00351715	0.000301434	0.00306911	0.00397819	1030	0	1030	1030	
37	38	23	17	10	4	14	14420	14	14420	0.0118734	0.00400967	0.00543187	0.0191592	1030	0	1030	1030	
37	38	23	18	3	4	69	71070	68	70040	0.00794221	0.00524298	0.00308792	0.0251789	1030	0	1030	1030	
37	38	22	19	2	4	14	14420	14	14420	0.0105154	0.000301434	0.0100674	0.0109765	1030	0	1030	1030	
37	38	6	20	2	4	138	142140	122	125660	0.0821629	0.0497907	0.00308795	0.201633	1030	0	1030	1030	
37	38	25	21	1	4	14	14420	14	14420	0.0115146	0.000301434	0.0110665	0.0119756	1030	0	1030	1030	
37	38	27	22	4	4	14	14420	14	14420	0.0125137	0.000301434	0.0120657	0.0129748	1030	0	1030	1030	
37	38	23	23	11	4	69	71070	59	60770	0.0643737	0.0576893	0.00445072	0.215723	1030	0	1030	1030	
37	38	28	24	5	4	14	14420	14	14420	0.00872716	0.00383155	0.00415575	0.0151557	1030	0	1030	1030	
37	38	28	25	12	4	138	142140	138	142140	0.00999011	0.00638864	0.00317799	0.0314439	1030	0	1030	1030	
37	38	28	26	13	4	14	14420	14	14420	0.00865487	0.00330938	0.00506397	0.013973	1030	0	1030	1030	
37	38	28	27	3	4	14	14420	14	14420	0.0150112	0.00328857	0.00769946	0.0184267	1030	0	1030	1030	
37	38	28	28	9	4	69	71070	69	71070	0.0189044	0.00862363	0.0079044	0.0434498	1030	0	1030	1030	
37	38	23	29	8	4	14	14420	13	13390	0.0263839	0.0275295	0.0127895	0.114426	1030	0	1030	1030	
37	38	23	30	12	4	138	142140	131	134930	0.0847059	0.0508508	0.00844984	0.208079	1030	0	1030	1030	
37	38	27	31	2	4	14	14420	14	14420	0.0115094	0.000301434	0.0110614	0.0119705	1030	0	1030	1030	
37	38	28	32	11	4	14	14420	14	14420	0.0114372	0.00147962	0.00715144	0.0129696	1030	0	1030	1030	
37	38	28	33	6	4	69	71070	69	71070	0.00891804	0.00495992	0.00408535	0.0250854	1030	0	1030	1030	
37	38	28	34	4	4	14	14420	14	14420	0.0151506	0.00470651	0.00733242	0.025787	1030	0	1030	1030	
37	38	28	35	1	4	138	142140	132	135960	0.0138244	0.00711044	0.00417627	0.0328058	1030	0	1030	1030	
37	38	28	36	2	4	14	14420	14	14420	0.0170783	0.00376202	0.00914975	0.0234225	1030	0	1030	1030	
37	38	23	37	7	4	14	14420	12	12360	0.0292322	0.0273006	0.0153307	0.114149	1030	0	1030	1030	
37	38	24	38	2	4	69	71070	24	24720	0.153463	0.0306287	0.104903	0.199448	1030	0	1030	1030	
37	38	27	39	1	4	14	14420	1	1030	0.117148	0	0.117148	0.117148	1030	0	1030	1030	
37	38	28	40	7	4	138	142140	137	141110	0.0254958	0.0107153	0.0080845	0.0545391	1030	0	1030	1030	
38	39	28	1	14	4	14	14420	14	14420	0.0185574	0.00527254	0.0130768	0.0314405	1030	0	1030	1030	
38	39	20	2	1	4	14	14420	13	13390	0.0134047	0.0282058	0.0031669	0.103803	1030	0	1030	1030	
38	39	28	3	15	4	68	70040	69	71070	0.041167	0.0217316	0.00963598	0.123818	1030	0	1030	1030	
38	39	23	4	1	4	14	14420	14	14420	0.0116985	0.00244529	0.00625697	0.0154388	1030	0	1030	1030	
38	39	24	5	3	4	137	141110	136	140080	0.0180316	0.017543	0.00599962	0.107629	1030	0	1030	1030	
38	39	24	6	1	4	14	14420	14	14420	0.00776908	0.00345963	0.00307427	0.0118015	1030	0	1030	1030	
38	39	23	7	2	4	14	14420	14	14420	0.0081968	0.00318604	0.00370977	0.0118007	1030	0	1030	1030	
38	39	23	8	4	4	68	70040	64	65920	0.0445797	0.0393485	0.00654421	0.149544	1030	0	1030	1030	
38	39	23	9	9	4	14	14420	14	14420	0.0164817	0.00253388	0.0104362	0.0221635	1030	0	1030	1030	
38	39	26	10	3	4	137	141110	35	36050	0.152411	0.031706	0.10181	0.205446	1030	0	1030	1030	
38	39	26	11	1	4	14	14420	14	14420	0.00890937	0.00354773	0.00425351	0.0130717	1030	0	1030	1030	
38	39	26	12	2	4	14	14420	14	14420	0.0081228	0.00379223	0.00307085	0.0127072	1030	0	1030	1030	
38	39	28	13	8	4	68	70040	69	71070	0.00740108	0.00521498	0.00308881	0.0250888	1030	0	1030	1030	
38	39	25	14	5	4	14	14420	7	7210	0.0794596	0.0435398	0.0247064	0.124615	1030	0	1030	1030	
38	39	6	15	1	4	137	141110	122	125660	0.0106353	0.0197024	0.00408196	0.104907	1030	0	1030	1030	
38	39	7	16	1	4	14	14420	14	14420	0.00354966	0.00030555	0.00306914	0.00397825	1030	0	1030	1030	
38	39	23	17	10	4	14	14420	14	14420	0.00976309	0.00258771	0.00652282	0.0137047	1030	0	1030	1030	
38	39	23	18	3	4	68	70040	69	71070	0.00783501	0.00432056	0.00308796	0.0181789	1030	0	1030	1030	
38	39	22	19	2	4	14	14420	14	14420	0.0105479	0.00030555	0.0100674	0.0109765	1030	0	1030	1030	
38	39	6	20	2	4	137	141110	105	108150	0.0767122	0.0491241	0.00308111	0.176354	1030	0	1030	1030	
38	39	25	21	1	4	14	14420	14	14420	0.0115471	0.00030555	0.0110666	0.0119757	1030	0	1030	1030	
38	39	27	22	4	4	14	14420	14	14420	0.0125462	0.00030555	0.0120657	0.0129748	1030	0	1030	1030	
38	39	23	23	11	4	68	70040	63	64890	0.0658404	0.0547496	0.00526893	0.197542	1030	0	1030	1030	
38	39	28	24	5	4	14	14420	14	14420	0.00740252	0.00271921	0.00479213	0.0141558	1030	0	1030	1030	
38	39	28	25	12	4	137	141110	135	139050	0.0106345	0.00653687	0.00335983	0.0312621	1030	0	1030	1030	
38	39	28	26	13	4	14	14420	14	14420	0.00840167	0.00338998	0.00433673	0.0137004	1030	0	1030	1030	
38	39	28	27	3	4	14	14420	14	14420	0.0139722	0.00354751	0.00733587	0.0181541	1030	0	1030	1030	
38	39	28	28	9	4	68	70040	65	66950	0.0260485	0.0161002	0.00708624	0.093359	1030	0	1030	1030	
38	39	23	29	8	4	14	14420	14	14420	0.0181142	0.00381614	0.0140623	0.0252441	1030	0	1030	1030	
38	39	23	30	12	4	137	141110	126	129780	0.0740836	0.0460949	0.00872263	0.187268	1030	0	1030	1030	
38	39	27	31	2	4	14	14420	14	14420	0.011542	0.00030555	0.0110614	0.0119705	1030	0	1030	1030	
38	39	28	32	11	4	14	14420	14	14420	0.0118268	0.00167351	0.00760604	0.0150606	1030	0	1030	1030	
38	39	28	33	6	4	68	70040	69	71070	0.00918026	0.00585119	0.00408539	0.025449	1030	0	1030	1030	
38	39	28	34	4	4	14	14420	14	14420	0.0139688	0.00284524	0.00678699	0.0173324	1030	0	1030	1030	
38	39	28	35	1	4	137	141110	140	144200	0.0155982	0.010975	0.00453995	0.0618967	1030	0	1030	1030	
38	39	28	36	2	4	14	14420	14	14420	0.0151108	0.00254813	0.00833159	0.0179679	1030	0	1030	1030	
38	39	23	37	7	4	14	14420	11	11330	0.0519836	0.0420931	0.0142398	0.118876	1030	0	1030	1030	
38	39	24	38	2	4	68	70040	24	24720	0.164448	0.0316069	0.108539	0.221266	1030	0	1030	1030	
38	39	27	39	1	4	14	14420	2	2060	0.120603	0.00488546	0.117148	0.124057	1030	0	1030	1030	
38	39	28	40	7	4	137	141110	135	139050	0.0231539	0.01049	0.0081686	0.0517209	1030	0	1030	1030	
39	40	28	1	14	4	14	14420	13	13390	0.0198601	0.00598823	0.0135314	0.0318042	1030	0	1030	1030	
39	40	20	2	1	4	14	14420	14	14420	0.00351758	0.000302263	0.00307601	0.00398512	1030	0	1030	1030	
39	40	28	3	15	4	69	71070	65	66950	0.0419787	0.0219321	0.0139087	0.115818	1030	0	1030	1030	
39	40	23	4	1	4	14	14420	13	13390	0.0140892	0.00282985	0.0101661	0.0188025	1030	0	1030	1030	
39	40	24	5	3	4	138	142140	104	107120	0.0891761	0.0595578	0.00799965	0.210266	1030	0	1030	1030	
39	40	24	6	1	4	14	14420	14	14420	0.00865873	0.00330764	0.00389249	0.0117107	1030	0	1030	1030	
39	40	23	7	2	4	14	14420	13	13390	0.0099336	0.00282346	0.00507345	0.0138916	1030	0	1030	1030	
39	40	23	8	4	4	69	71070	49	50470	0.0697799	0.038543	0.00727154	0.148635	1030	0	1030	1030	
39	40	23	9	9	4	14	14420	12	12360	0.024459	0.026939	0.0125272	0.107891	1030	0	1030	1030	
39	40	26	10	3	4	138	142140	31	31930	0.150318	0.0247003	0.110908	0.198174	1030	0	1030	1030	
39	40	26	11	1	4	14	14420	14	14420	0.00737045	0.00343709	0.00388992	0.0133445	1030	0	1030	1030	
39	40	26	12	2	4	14	14420	14	14420	0.00779816	0.00315745	0.00407088	0.0117073	1030	0	1030	1030	
39	40	28	13	8	4	69	71070	68	70040	0.00756881	0.00523726	0.00327068	0.024907	1030	0	1030	1030	
39	40	25	14	5	4	14	14420	9	9270	0.0518781	0.0427899	0.01707	0.124252	1030	0	1030	1030	
39	40	6	15	1	4	138	142140	149	153470	0.0236144	0.0370055	0.00408201	0.154089	1030	0	1030	1030	
39	40	7	16	1	4	14	14420	14	14420	0.00351074	0.000302263	0.00306917	0.00397827	1030	0	1030	1030	
39	40	23	17	10	4	14	14420	13	13390	0.00923615	0.00291165	0.00597742	0.0140683	1030	0	1030	1030	
39	40	23	18	3	4	69	71070	68	70040	0.00909737	0.00500682	0.00308799	0.0248153	1030	0	1030	1030	
39	40	22	19	2	4	14	14420	13	13390	0.010543	0.000285448	0.0100675	0.0109766	1030	0	1030	1030	
39	40	6	20	2	4	138	142140	111	114330	0.122926	0.0399347	0.0218153	0.198179	1030	0	1030	1030	
39	40	25	21	1	4	14	14420	12	12360	0.0221651	0.0291373	0.0111575	0.111339	1030	0	1030	1030	
39	40	27	22	4	4	14	14420	13	13390	0.0125413	0.000285448	0.0120657	0.0129749	1030	0	1030	1030	
39	40	23	23	11	4	69	71070	54	55620	0.0709861	0.0494843	0.0055417	0.174996	1030	0	1030	1030	
39	40	28	24	5	4	14	14420	13	13390	0.00800196	0.00273242	0.00533762	0.0144285	1030	0	1030	1030	
39	40	28	25	12	4	138	142140	139	143170	0.0115056	0.0063861	0.00372351	0.0279894	1030	0	1030	1030	
39	40	28	26	13	4	14	14420	13	13390	0.00723187	0.00260399	0.0045186	0.0128822	1030	0	1030	1030	
39	40	28	27	3	4	14	14420	13	13390	0.0130772	0.00254515	0.00879044	0.0169723	1030	0	1030	1030	
39	40	28	28	9	4	69	71070	67	69010	0.0303726	0.0200344	0.00935904	0.116632	1030	0	1030	1030	
39	40	23	29	8	4	14	14420	13	13390	0.0176148	0.0029316	0.012426	0.024335	1030	0	1030	1030	
39	40	23	30	12	4	138	142140	122	125660	0.0795069	0.0595223	0.00590447	0.214177	1030	0	1030	1030	
39	40	27	31	2	4	14	14420	13	13390	0.011537	0.000285448	0.0110615	0.0119706	1030	0	1030	1030	
39	40	28	32	11	4	14	14420	13	13390	0.0118438	0.000383079	0.0112424	0.0125152	1030	0	1030	1030	
39	40	28	33	6	4	69	71070	68	70040	0.00928597	0.0052286	0.00372182	0.0239036	1030	0	1030	1030	
39	40	28	34	4	4	14	14420	14	14420	0.0142156	0.00390387	0.00805978	0.0242416	1030	0	1030	1030	
39	40	28	35	1	4	138	142140	140	144200	0.0139021	0.0073396	0.00390363	0.032624	1030	0	1030	1030	
39	40	28	36	2	4	14	14420	13	13390	0.017996	0.00426004	0.0130589	0.024968	1030	0	1030	1030	
39	40	23	37	7	4	14	14420	11	11330	0.0335952	0.0381415	0.0145126	0.139603	1030	0	1030	1030	
39	40	24	38	2	4	69	71070	23	23690	0.149172	0.0295043	0.0994482	0.206721	1030	0	1030	1030	
39	40	27	39	1	4	14	14420	0	0	0	0	0	0	0	0	0	0	
39	40	28	40	7	4	138	142140	137	141110	0.0328615	0.0150135	0.00807774	0.0768959	1030	0	1030	1030	
40	41	28	1	14	4	13	13390	14	14420	0.0171354	0.00236461	0.0150769	0.0245315	1030	0	1030	1030	
40	41	20	2	1	4	13	13390	13	13390	0.00352361	0.000281332	0.00307607	0.00398515	1030	0	1030	1030	
40	41	28	3	15	4	69	71070	68	70040	0.0412149	0.0204281	0.0103633	0.116091	1030	0	1030	1030	
40	41	23	4	1	4	13	13390	14	14420	0.0143479	0.00414394	0.00762068	0.0248934	1030	0	1030	1030	
40	41	24	5	3	4	137	141110	105	108150	0.13084	0.0337461	0.0502656	0.197538	1030	0	1030	1030	
40	41	24	6	1	4	13	13390	13	13390	0.00698344	0.00348037	0.00343798	0.0115289	1030	0	1030	1030	
40	41	23	7	2	4	13	13390	14	14420	0.00798908	0.00304855	0.00461897	0.011528	1030	0	1030	1030	
40	41	23	8	4	4	69	71070	73	75190	0.0682865	0.0497109	0.0064534	0.187817	1030	0	1030	1030	
40	41	23	9	9	4	13	13390	13	13390	0.0235691	0.0286213	0.00916354	0.114709	1030	0	1030	1030	
40	41	26	10	3	4	137	141110	42	43260	0.145667	0.0301725	0.103628	0.205453	1030	0	1030	1030	
40	41	26	11	1	4	13	13390	13	13390	0.00859626	0.00339201	0.00461722	0.0137081	1030	0	1030	1030	
40	41	26	12	2	4	13	13390	13	13390	0.00836463	0.00358316	0.00325275	0.01298	1030	0	1030	1030	
40	41	28	13	8	4	69	71070	70	72100	0.00781358	0.00498052	0.00327074	0.0240889	1030	0	1030	1030	
40	41	25	14	5	4	13	13390	12	12360	0.0611837	0.0447398	0.0107064	0.124797	1030	0	1030	1030	
40	41	6	15	1	4	137	141110	124	127720	0.0351911	0.0428861	0.00408204	0.154089	1030	0	1030	1030	
40	41	7	16	1	4	13	13390	13	13390	0.00351677	0.000281332	0.00306923	0.00397831	1030	0	1030	1030	
40	41	23	17	10	4	13	13390	14	14420	0.0104125	0.0028602	0.00579564	0.0158865	1030	0	1030	1030	
40	41	23	18	3	4	69	71070	70	72100	0.00929844	0.0051124	0.00326985	0.0248153	1030	0	1030	1030	
40	41	22	19	2	4	13	13390	14	14420	0.0104831	0.00029558	0.0100675	0.0109766	1030	0	1030	1030	
40	41	6	20	2	4	137	141110	110	113300	0.118942	0.0443442	0.00335391	0.191081	1030	0	1030	1030	
40	41	25	21	1	4	13	13390	14	14420	0.0114822	0.00029558	0.0110666	0.0119757	1030	0	1030	1030	
40	41	27	22	4	4	13	13390	14	14420	0.0124814	0.00029558	0.0120658	0.0129749	1030	0	1030	1030	
40	41	9	23	1	4	69	71070	54	55620	0.0510603	0.0452664	0.0030872	0.142269	1030	0	1030	1030	
40	41	28	24	5	4	13	13390	14	14420	0.0081948	0.00281417	0.00479222	0.0144286	1030	0	1030	1030	
40	41	28	25	12	4	137	141110	138	142140	0.0107715	0.00645769	0.00308719	0.0290803	1030	0	1030	1030	
40	41	28	26	13	4	13	13390	14	14420	0.0063368	0.00193177	0.00397317	0.0105186	1030	0	1030	1030	
40	41	28	27	3	4	13	13390	14	14420	0.0130502	0.0035073	0.00860866	0.0181541	1030	0	1030	1030	
40	41	28	28	9	4	69	71070	68	70040	0.0291157	0.0164927	0.0102681	0.101723	1030	0	1030	1030	
40	41	23	29	8	4	13	13390	13	13390	0.0163491	0.00793308	0.00833508	0.040426	1030	0	1030	1030	
40	41	23	30	12	4	137	141110	117	120510	0.118798	0.041679	0.0287227	0.210261	1030	0	1030	1030	
40	41	27	31	2	4	13	13390	14	14420	0.0114771	0.00029558	0.0110615	0.0119706	1030	0	1030	1030	
40	41	28	32	11	4	13	13390	14	14420	0.010762	0.00208449	0.00624248	0.0128788	1030	0	1030	1030	
40	41	28	33	6	4	69	71070	69	71070	0.00843857	0.00505554	0.00308547	0.0248128	1030	0	1030	1030	
40	41	28	34	4	4	13	13390	13	13390	0.0132766	0.0023699	0.00796889	0.0174234	1030	0	1030	1030	
40	41	28	35	1	4	137	141110	138	142140	0.0121611	0.0060338	0.00408547	0.0272605	1030	0	1030	1030	
40	41	28	36	2	4	13	13390	14	14420	0.0149745	0.00389638	0.00960441	0.024968	1030	0	1030	1030	
40	41	23	37	7	4	13	13390	14	14420	0.0177594	0.00303056	0.0140581	0.0243308	1030	0	1030	1030	
